pulse_id,abs_frame,time_s,metric_raw,metric_sm
2,7696,15.089547,0.000000,0.003000
2,7697,15.091508,0.005000,0.005000
2,7698,15.093469,0.010000,0.007000
2,7699,15.095429,0.010000,0.007000
2,7700,15.097390,0.010000,0.007000
2,7701,15.099351,0.000000,0.008000
2,7702,15.101311,0.005000,0.008000
2,7703,15.103272,0.015000,0.009000
2,7704,15.105233,0.010000,0.010000
2,7705,15.107193,0.015000,0.009000
2,7706,15.109154,0.005000,0.008000
2,7707,15.111115,0.000000,0.206000
2,7708,15.113076,0.010000,1.012000
2,7709,15.115036,1.000000,3.637000
2,7710,15.116997,4.045000,9.522000
2,7711,15.118958,13.130000,19.490000
2,7712,15.120918,29.424999,32.967000
2,7713,15.122879,49.849998,48.008999
2,7714,15.124840,68.385002,61.955999
2,7715,15.126800,79.254997,71.656999
2,7716,15.128761,82.864998,74.662999
2,7717,15.130722,77.930000,70.781998
2,7718,15.132683,64.879997,61.677999
2,7719,15.134643,48.980000,49.048999
2,7720,15.136604,33.735001,35.379999
2,7721,15.138565,19.719999,23.216000
2,7722,15.140525,9.585000,13.627000
2,7723,15.142486,4.060000,6.886000
2,7724,15.144447,1.035000,2.944000
2,7725,15.146408,0.030000,1.028000
2,7726,15.148368,0.010000,0.216000
2,7727,15.150329,0.005000,0.011000
2,7728,15.152290,0.000000,0.007000
2,7729,15.154250,0.010000,0.006000
2,7730,15.156211,0.010000,0.007000
2,7731,15.158172,0.005000,0.008000
2,7732,15.160132,0.010000,0.007000
2,7733,15.162093,0.005000,0.006000
2,7734,15.164054,0.005000,0.005000
2,7735,15.166014,0.005000,0.004000
2,7736,15.167975,0.000000,0.003000
2,7737,15.169936,0.005000,0.005000
2,7738,15.171897,0.000000,0.004000
2,7739,15.173857,0.015000,0.004000
2,7740,15.175818,0.000000,0.003000
2,7741,15.177779,0.000000,0.004000
2,7742,15.179739,0.000000,0.002000
2,7743,15.181700,0.005000,0.005000
2,7744,15.183661,0.005000,0.007000
2,7745,15.185621,0.015000,0.008000
2,7746,15.187582,0.010000,0.007000
2,7747,15.189543,0.005000,0.007000
2,7748,15.191504,0.000000,0.005000
2,7749,15.193464,0.005000,0.004000
2,7750,15.195425,0.005000,0.004000
2,7751,15.197386,0.005000,0.006000
2,7752,15.199346,0.005000,0.008000
2,7753,15.201307,0.010000,0.009000
2,7754,15.203268,0.015000,0.010000
2,7755,15.205229,0.010000,0.011000
2,7756,15.207189,0.010000,0.013000
2,7757,15.209150,0.010000,0.013000
2,7758,15.211111,0.020000,0.014000
2,7759,15.213071,0.015000,0.014000
2,7760,15.215032,0.015000,0.013000
2,7761,15.216993,0.010000,0.009000
2,7762,15.218953,0.005000,0.007000
2,7763,15.220914,0.000000,0.004000
2,7764,15.222875,0.005000,0.004000
2,7765,15.224835,0.000000,0.004000
2,7766,15.226796,0.010000,0.006000
2,7767,15.228757,0.005000,0.007000
2,7768,15.230718,0.010000,0.010000
2,7769,15.232678,0.010000,0.010000
2,7770,15.234639,0.015000,0.010000
2,7771,15.236600,0.010000,0.011000
2,7772,15.238560,0.005000,0.009000
3,8584,16.830649,0.015000,0.009000
3,8585,16.832610,0.000000,0.011000
3,8586,16.834570,0.025000,0.011000
3,8587,16.836531,0.010000,0.008000
3,8588,16.838492,0.005000,0.009000
3,8589,16.840452,0.000000,0.005000
3,8590,16.842413,0.005000,0.004000
3,8591,16.844374,0.005000,0.004000
3,8592,16.846334,0.005000,0.007000
3,8593,16.848295,0.005000,0.008000
3,8594,16.850256,0.015000,0.009000
3,8595,16.852217,0.010000,0.009000
3,8596,16.854177,0.010000,0.010000
3,8597,16.856138,0.005000,0.009000
3,8598,16.858099,0.010000,0.008000
3,8599,16.860059,0.010000,0.006000
3,8600,16.862020,0.005000,0.008000
3,8601,16.863981,0.000000,0.006000
3,8602,16.865941,0.015000,0.004000
3,8603,16.867902,0.000000,0.004000
3,8604,16.869863,0.000000,0.004000
3,8605,16.871824,0.005000,0.001000
3,8606,16.873784,0.000000,0.002000
3,8607,16.875745,0.000000,0.004000
3,8608,16.877706,0.005000,0.003000
3,8609,16.879666,0.010000,0.003000
3,8610,16.881627,0.000000,0.004000
3,8611,16.883588,0.000000,0.003000
3,8612,16.885548,0.005000,0.003000
3,8613,16.887509,0.000000,0.005000
3,8614,16.889470,0.010000,0.006000
3,8615,16.891430,0.010000,0.005000
3,8616,16.893391,0.005000,0.006000
3,8617,16.895352,0.000000,0.004000
3,8618,16.897313,0.005000,0.003000
3,8619,16.899273,0.000000,0.002000
3,8620,16.901234,0.005000,0.002000
3,8621,16.903195,0.000000,0.002000
3,8622,16.905155,0.000000,0.004000
3,8623,16.907116,0.005000,0.004000
3,8624,16.909077,0.010000,0.005000
3,8625,16.911037,0.005000,0.006000
3,8626,16.912998,0.005000,0.008000
3,8627,16.914959,0.005000,0.008000
3,8628,16.916920,0.015000,0.009000
3,8629,16.918880,0.010000,0.009000
3,8630,16.920841,0.010000,0.008000
3,8631,16.922802,0.005000,0.008000
3,8632,16.924762,0.000000,0.007000
3,8633,16.926723,0.015000,0.006000
3,8634,16.928684,0.005000,0.005000
3,8635,16.930644,0.005000,0.006000
3,8636,16.932605,0.000000,0.005000
3,8637,16.934566,0.005000,0.007000
3,8638,16.936527,0.010000,0.008000
3,8639,16.938487,0.015000,0.008000
3,8640,16.940448,0.010000,0.012000
3,8641,16.942409,0.000000,0.011000
3,8642,16.944369,0.025000,0.011000
3,8643,16.946330,0.005000,0.011000
3,8644,16.948291,0.015000,0.012000
3,8645,16.950252,0.010000,0.011000
3,8646,16.952212,0.005000,0.010000
3,8647,16.954173,0.020000,0.008000
3,8648,16.956134,0.000000,0.007000
3,8649,16.958094,0.005000,0.007000
3,8650,16.960055,0.005000,0.004000
3,8651,16.962016,0.005000,0.004000
3,8652,16.963976,0.005000,0.005000
3,8653,16.965937,0.000000,0.006000
3,8654,16.967898,0.010000,0.008000
3,8655,16.969859,0.010000,0.009000
3,8656,16.971819,0.015000,0.009000
3,8657,16.973780,0.010000,0.008000
3,8658,16.975741,0.000000,0.009000
3,8659,16.977701,0.005000,0.006000
3,8660,16.979662,0.015000,0.005000
3,8661,16.981623,0.000000,0.009000
3,8662,16.983583,0.005000,0.009000
3,8663,16.985544,0.020000,0.008000
3,8664,16.987505,0.005000,0.013000
3,8665,16.989466,0.010000,0.012000
3,8666,16.991426,0.025000,0.009000
3,8667,16.993387,0.000000,0.008000
3,8668,16.995348,0.005000,0.009000
3,8669,16.997308,0.000000,0.004000
3,8670,16.999269,0.015000,0.004000
3,8671,17.001230,0.000000,0.004000
3,8672,17.003190,0.000000,0.005000
3,8673,17.005151,0.005000,0.002000
3,8674,17.007112,0.005000,0.005000
3,8675,17.009072,0.000000,0.006000
3,8676,17.011033,0.015000,0.007000
3,8677,17.012994,0.005000,0.006000
3,8678,17.014955,0.010000,0.007000
3,8679,17.016915,0.000000,0.004000
3,8680,17.018876,0.005000,0.005000
3,8681,17.020837,0.000000,0.005000
3,8682,17.022797,0.010000,0.007000
3,8683,17.024758,0.010000,0.010000
3,8684,17.026719,0.010000,0.011000
3,8685,17.028679,0.020000,0.013000
3,8686,17.030640,0.005000,0.013000
3,8687,17.032601,0.020000,0.012000
3,8688,17.034562,0.010000,0.009000
3,8689,17.036522,0.005000,0.009000
3,8690,17.038483,0.005000,0.008000
3,8691,17.040444,0.005000,0.006000
3,8692,17.042404,0.015000,0.006000
3,8693,17.044365,0.000000,0.006000
3,8694,17.046326,0.005000,0.005000
3,8695,17.048286,0.005000,0.003000
3,8696,17.050247,0.000000,0.005000
3,8697,17.052208,0.005000,0.006000
3,8698,17.054169,0.010000,0.005000
3,8699,17.056129,0.010000,0.007000
3,8700,17.058090,0.000000,0.009000
3,8701,17.060051,0.010000,0.011000
3,8702,17.062011,0.015000,0.010000
3,8703,17.063972,0.020000,0.013000
3,8704,17.065933,0.005000,0.012000
3,8705,17.067894,0.015000,0.009000
3,8706,17.069854,0.005000,0.007000
3,8707,17.071815,0.000000,0.006000
3,8708,17.073776,0.010000,0.003000
3,8709,17.075736,0.000000,0.002000
3,8710,17.077697,0.000000,0.003000
3,8711,17.079658,0.000000,0.002000
3,8712,17.081618,0.005000,0.003000
3,8713,17.083579,0.005000,0.003000
3,8714,17.085540,0.005000,0.005000
3,8715,17.087501,0.000000,0.006000
3,8716,17.089461,0.010000,0.009000
3,8717,17.091422,0.010000,0.012000
3,8718,17.093383,0.020000,0.013000
3,8719,17.095343,0.020000,0.012000
3,8720,17.097304,0.005000,0.011000
3,8721,17.099265,0.005000,0.007000
3,8722,17.101225,0.005000,0.004000
3,8723,17.103186,0.000000,0.008000
3,8724,17.105147,0.005000,0.009000
3,8725,17.107108,0.025000,0.010000
3,8726,17.109068,0.010000,0.013000
3,8727,17.111029,0.010000,0.014000
3,8728,17.112990,0.015000,0.010000
3,8729,17.114950,0.010000,0.011000
3,8730,17.116911,0.005000,0.011000
3,8731,17.118872,0.015000,0.009000
3,8732,17.120832,0.010000,0.008000
3,8733,17.122793,0.005000,0.007000
3,8734,17.124754,0.005000,0.008000
3,8735,17.126714,0.000000,0.006000
3,8736,17.128675,0.020000,0.005000
3,8737,17.130636,0.000000,0.004000
3,8738,17.132597,0.000000,0.007000
3,8739,17.134557,0.000000,0.004000
3,8740,17.136518,0.015000,0.005000
3,8741,17.138479,0.005000,0.007000
3,8742,17.140439,0.005000,0.008000
3,8743,17.142400,0.010000,0.006000
3,8744,17.144361,0.005000,0.007000
3,8745,17.146321,0.005000,0.009000
3,8746,17.148282,0.010000,0.008000
3,8747,17.150243,0.015000,0.009000
3,8748,17.152204,0.005000,0.011000
3,8749,17.154164,0.010000,0.010000
3,8750,17.156125,0.015000,0.009000
3,8751,17.158086,0.005000,0.009000
3,8752,17.160046,0.010000,0.010000
3,8753,17.162007,0.005000,0.009000
3,8754,17.163968,0.015000,0.009000
3,8755,17.165928,0.010000,0.010000
3,8756,17.167889,0.005000,0.009000
3,8757,17.169850,0.015000,0.007000
3,8758,17.171811,0.000000,0.007000
3,8759,17.173771,0.005000,0.008000
3,8760,17.175732,0.010000,0.007000
3,8761,17.177693,0.010000,0.010000
3,8762,17.179653,0.010000,0.010000
3,8763,17.181614,0.015000,0.008000
3,8764,17.183575,0.005000,0.006000
3,8765,17.185536,0.000000,0.006000
3,8766,17.187496,0.000000,0.004000
3,8767,17.189457,0.010000,0.006000
3,8768,17.191418,0.005000,0.008000
3,8769,17.193378,0.015000,0.009000
3,8770,17.195339,0.010000,0.008000
3,8771,17.197300,0.005000,0.010000
3,8772,17.199260,0.005000,0.007000
3,8773,17.201221,0.015000,0.007000
3,8774,17.203182,0.000000,0.010000
3,8775,17.205143,0.010000,0.010000
3,8776,17.207103,0.020000,0.010000
3,8777,17.209064,0.005000,0.012000
3,8778,17.211025,0.015000,0.011000
3,8779,17.212985,0.010000,0.007000
3,8780,17.214946,0.005000,0.007000
3,8781,17.216907,0.000000,0.005000
3,8782,17.218867,0.005000,0.008000
3,8783,17.220828,0.005000,0.013000
3,8784,17.222789,0.025000,0.013000
3,8785,17.224750,0.030000,0.013000
3,8786,17.226710,0.000000,0.015000
3,8787,17.228671,0.005000,0.011000
3,8788,17.230632,0.015000,0.006000
3,8789,17.232592,0.005000,0.006000
3,8790,17.234553,0.005000,0.006000
3,8791,17.236514,0.000000,0.005000
3,8792,17.238474,0.005000,0.005000
3,8793,17.240435,0.010000,0.005000
3,8794,17.242396,0.005000,0.006000
3,8795,17.244356,0.005000,0.007000
3,8796,17.246317,0.005000,0.010000
3,8797,17.248278,0.010000,0.012000
3,8798,17.250239,0.025000,0.013000
3,8799,17.252199,0.015000,0.013000
3,8800,17.254160,0.010000,0.012000
3,8801,17.256121,0.005000,0.009000
3,8802,17.258081,0.005000,0.008000
3,8803,17.260042,0.010000,0.007000
3,8804,17.262003,0.010000,0.009000
3,8805,17.263963,0.005000,0.009000
3,8806,17.265924,0.015000,0.008000
3,8807,17.267885,0.005000,0.007000
3,8808,17.269846,0.005000,0.006000
3,8809,17.271806,0.005000,0.005000
3,8810,17.273767,0.000000,0.008000
3,8811,17.275728,0.010000,0.008000
3,8812,17.277688,0.020000,0.010000
3,8813,17.279649,0.005000,0.011000
3,8814,17.281610,0.015000,0.010000
3,8815,17.283570,0.005000,0.009000
3,8816,17.285531,0.005000,0.009000
3,8817,17.287492,0.015000,0.009000
3,8818,17.289453,0.005000,0.008000
3,8819,17.291413,0.015000,0.008000
3,8820,17.293374,0.000000,0.006000
3,8821,17.295335,0.005000,0.006000
3,8822,17.297295,0.005000,0.003000
3,8823,17.299256,0.005000,0.006000
3,8824,17.301217,0.000000,0.007000
3,8825,17.303178,0.015000,0.009000
3,8826,17.305138,0.010000,0.011000
3,8827,17.307099,0.015000,0.014000
3,8828,17.309060,0.015000,0.013000
3,8829,17.311020,0.015000,0.012000
3,8830,17.312981,0.010000,0.011000
3,8831,17.314942,0.005000,0.008000
3,8832,17.316902,0.010000,0.008000
3,8833,17.318863,0.000000,0.007000
3,8834,17.320824,0.015000,0.007000
3,8835,17.322785,0.005000,0.005000
3,8836,17.324745,0.005000,0.007000
3,8837,17.326706,0.000000,0.005000
3,8838,17.328667,0.010000,0.006000
3,8839,17.330627,0.005000,0.007000
3,8840,17.332588,0.010000,0.009000
3,8841,17.334549,0.010000,0.010000
3,8842,17.336509,0.010000,0.009000
3,8843,17.338470,0.015000,0.007000
3,8844,17.340431,0.000000,0.005000
3,8845,17.342392,0.000000,0.004000
3,8846,17.344352,0.000000,0.001000
3,8847,17.346313,0.005000,0.005000
3,8848,17.348274,0.000000,0.005000
3,8849,17.350234,0.020000,0.009000
3,8850,17.352195,0.000000,0.009000
3,8851,17.354156,0.020000,0.014000
3,8852,17.356116,0.005000,0.010000
3,8853,17.358077,0.025000,0.014000
3,8854,17.360038,0.000000,0.010000
3,8855,17.361998,0.020000,0.009000
3,8856,17.363959,0.000000,0.005000
3,8857,17.365920,0.000000,0.006000
3,8858,17.367881,0.005000,0.003000
3,8859,17.369841,0.005000,0.005000
3,8860,17.371802,0.005000,0.006000
3,8861,17.373763,0.010000,0.008000
3,8862,17.375723,0.005000,0.008000
3,8863,17.377684,0.015000,0.008000
3,8864,17.379645,0.005000,0.007000
3,8865,17.381605,0.005000,0.008000
3,8866,17.383566,0.005000,0.007000
3,8867,17.385527,0.010000,0.007000
3,8868,17.387488,0.010000,0.006000
3,8869,17.389448,0.005000,0.007000
3,8870,17.391409,0.000000,0.006000
3,8871,17.393370,0.010000,0.005000
3,8872,17.395330,0.005000,0.005000
3,8873,17.397291,0.005000,0.006000
3,8874,17.399252,0.005000,0.006000
3,8875,17.401212,0.005000,0.007000
3,8876,17.403173,0.010000,0.008000
3,8877,17.405134,0.010000,0.007000
3,8878,17.407095,0.010000,0.009000
3,8879,17.409055,0.000000,0.007000
3,8880,17.411016,0.015000,0.006000
3,8881,17.412977,0.000000,0.004000
3,8882,17.414937,0.005000,0.006000
3,8883,17.416898,0.000000,0.006000
3,8884,17.418859,0.010000,0.007000
3,8885,17.420820,0.015000,0.009000
3,8886,17.422780,0.005000,0.012000
3,8887,17.424741,0.015000,0.011000
3,8888,17.426702,0.015000,0.009000
3,8889,17.428662,0.005000,0.008000
3,8890,17.430623,0.005000,0.007000
3,8891,17.432584,0.000000,0.004000
3,8892,17.434544,0.010000,0.007000
3,8893,17.436505,0.000000,0.008000
3,8894,17.438466,0.020000,0.010000
3,8895,17.440427,0.010000,0.010000
3,8896,17.442387,0.010000,0.012000
3,8897,17.444348,0.010000,0.008000
3,8898,17.446309,0.010000,0.007000
3,8899,17.448269,0.000000,0.005000
3,8900,17.450230,0.005000,0.003000
3,8901,17.452191,0.000000,0.002000
3,8902,17.454151,0.000000,0.005000
3,8903,17.456112,0.005000,0.006000
3,8904,17.458073,0.015000,0.007000
3,8905,17.460034,0.010000,0.010000
3,8906,17.461994,0.005000,0.014000
3,8907,17.463955,0.015000,0.012000
3,8908,17.465916,0.025000,0.012000
3,8909,17.467876,0.005000,0.014000
3,8910,17.469837,0.010000,0.012000
3,8911,17.471798,0.015000,0.009000
3,8912,17.473758,0.005000,0.009000
3,8913,17.475719,0.010000,0.010000
3,8914,17.477680,0.005000,0.008000
3,8915,17.479640,0.015000,0.008000
3,8916,17.481601,0.005000,0.007000
3,8917,17.483562,0.005000,0.008000
3,8918,17.485523,0.005000,0.006000
3,8919,17.487483,0.010000,0.008000
3,8920,17.489444,0.005000,0.011000
3,8921,17.491405,0.015000,0.010000
3,8922,17.493365,0.020000,0.009000
3,8923,17.495326,0.000000,0.012000
3,8924,17.497287,0.005000,0.013000
3,8925,17.499247,0.020000,0.011000
3,8926,17.501208,0.020000,0.013000
3,8927,17.503169,0.010000,0.015000
3,8928,17.505130,0.010000,0.012000
3,8929,17.507090,0.015000,0.009000
3,8930,17.509051,0.005000,0.009000
3,8931,17.511012,0.005000,0.008000
3,8932,17.512972,0.010000,0.005000
3,8933,17.514933,0.005000,0.007000
3,8934,17.516894,0.000000,0.008000
3,8935,17.518854,0.015000,0.008000
3,8936,17.520815,0.010000,0.007000
3,8937,17.522776,0.010000,0.009000
3,8938,17.524737,0.000000,0.006000
3,8939,17.526697,0.010000,0.006000
3,8940,17.528658,0.000000,0.005000
3,8941,17.530619,0.010000,0.005000
3,8942,17.532579,0.005000,0.006000
3,8943,17.534540,0.000000,0.007000
3,8944,17.536501,0.015000,0.008000
3,8945,17.538462,0.005000,0.009000
3,8946,17.540422,0.015000,0.011000
3,8947,17.542383,0.010000,0.009000
3,8948,17.544344,0.010000,0.011000
3,8949,17.546304,0.005000,0.009000
3,8950,17.548265,0.015000,0.010000
3,8951,17.550226,0.005000,0.008000
3,8952,17.552186,0.015000,0.007000
3,8953,17.554147,0.000000,0.004000
3,8954,17.556108,0.000000,0.003000
3,8955,17.558069,0.000000,0.000000
3,8956,17.560029,0.000000,0.001000
3,8957,17.561990,0.000000,0.002000
3,8958,17.563951,0.005000,0.003000
3,8959,17.565911,0.005000,0.005000
3,8960,17.567872,0.005000,0.005000
3,8961,17.569833,0.010000,0.005000
3,8962,17.571793,0.000000,0.005000
3,8963,17.573754,0.005000,0.007000
3,8964,17.575715,0.005000,0.007000
3,8965,17.577676,0.015000,0.008000
3,8966,17.579636,0.010000,0.007000
3,8967,17.581597,0.005000,0.008000
3,8968,17.583558,0.000000,0.007000
3,8969,17.585518,0.010000,0.005000
3,8970,17.587479,0.010000,0.005000
3,8971,17.589440,0.000000,0.005000
3,8972,17.591400,0.005000,0.004000
3,8973,17.593361,0.000000,0.003000
3,8974,17.595322,0.005000,0.003000
3,8975,17.597282,0.005000,0.003000
3,8976,17.599243,0.000000,0.004000
3,8977,17.601204,0.005000,0.005000
3,8978,17.603165,0.005000,0.006000
3,8979,17.605125,0.010000,0.010000
3,8980,17.607086,0.010000,0.010000
3,8981,17.609047,0.020000,0.011000
3,8982,17.611007,0.005000,0.011000
3,8983,17.612968,0.010000,0.010000
3,8984,17.614929,0.010000,0.006000
3,8985,17.616889,0.005000,0.006000
3,8986,17.618850,0.000000,0.004000
3,8987,17.620811,0.005000,0.003000
3,8988,17.622772,0.000000,0.002000
3,8989,17.624732,0.005000,0.004000
3,8990,17.626693,0.000000,0.003000
3,8991,17.628654,0.010000,0.004000
3,8992,17.630614,0.000000,0.007000
3,8993,17.632575,0.005000,0.007000
3,8994,17.634536,0.020000,0.008000
3,8995,17.636496,0.000000,0.009000
3,8996,17.638457,0.015000,0.009000
3,8997,17.640418,0.005000,0.007000
3,8998,17.642379,0.005000,0.007000
3,8999,17.644339,0.010000,0.006000
3,9000,17.646300,0.000000,0.010000
3,9001,17.648261,0.010000,0.010000
3,9002,17.650221,0.025000,0.008000
3,9003,17.652182,0.005000,0.010000
3,9004,17.654143,0.000000,0.009000
3,9005,17.656104,0.010000,0.006000
3,9006,17.658064,0.005000,0.009000
3,9007,17.660025,0.010000,0.010000
3,9008,17.661986,0.020000,0.009000
3,9009,17.663946,0.005000,0.009000
3,9010,17.665907,0.005000,0.010000
3,9011,17.667868,0.005000,0.008000
3,9012,17.669828,0.015000,0.008000
3,9013,17.671789,0.010000,0.010000
3,9014,17.673750,0.005000,0.011000
3,9015,17.675711,0.015000,0.009000
3,9016,17.677671,0.010000,0.009000
3,9017,17.679632,0.005000,0.009000
3,9018,17.681593,0.010000,0.008000
3,9019,17.683553,0.005000,0.008000
3,9020,17.685514,0.010000,0.010000
3,9021,17.687475,0.010000,0.010000
3,9022,17.689435,0.015000,0.010000
3,9023,17.691396,0.010000,0.010000
3,9024,17.693357,0.005000,0.012000
3,9025,17.695318,0.010000,0.012000
3,9026,17.697278,0.020000,0.013000
3,9027,17.699239,0.015000,0.014000
3,9028,17.701200,0.015000,0.015000
3,9029,17.703160,0.010000,0.013000
3,9030,17.705121,0.015000,0.011000
3,9031,17.707082,0.010000,0.008000
3,9032,17.709042,0.005000,0.006000
3,9033,17.711003,0.000000,0.006000
3,9034,17.712964,0.000000,0.006000
3,9035,17.714924,0.015000,0.009000
3,9036,17.716885,0.010000,0.012000
3,9037,17.718846,0.020000,0.015000
3,9038,17.720807,0.015000,0.013000
3,9039,17.722767,0.015000,0.012000
3,9040,17.724728,0.005000,0.009000
3,9041,17.726689,0.005000,0.007000
3,9042,17.728649,0.005000,0.007000
3,9043,17.730610,0.005000,0.007000
3,9044,17.732571,0.015000,0.006000
3,9045,17.734531,0.005000,0.007000
3,9046,17.736492,0.000000,0.008000
3,9047,17.738453,0.010000,0.005000
3,9048,17.740414,0.010000,0.006000
3,9049,17.742374,0.000000,0.009000
3,9050,17.744335,0.010000,0.009000
3,9051,17.746296,0.015000,0.008000
3,9052,17.748256,0.010000,0.011000
3,9053,17.750217,0.005000,0.009000
3,9054,17.752178,0.015000,0.006000
3,9055,17.754138,0.000000,0.005000
3,9056,17.756099,0.000000,0.005000
3,9057,17.758060,0.005000,0.004000
